15.382
13.011
10.609
14.195
14.697
13.305
10.761
10.286
9.887
13.403
13.949
12.548
15.184
9.806
13.367
13.025
8.79
9.539
9.18
