9.331
10.929
9.584
10.28
11.9
9.585
14.17
10.789
11.414
11.044
8.706
11.344
12.965
13.545
14.262
8.915
15.511
10.164
21.532
16.555
8.265
14.865
12.454
8.173
8.775
14.381
12.015
11.642
12.27
12.916
11.554
9.239
13.823
8.499
9.12
11.695
12.295
11.968
13.591
10.186
9.816
8.473
13.059
13.732
13.335
8.984
10.534
15.143
10.785
7.479
15.003
13.636
11.32
12.944
9.608
11.182
9.818
13.386
9.078
9.654
9.679
8.915
12.528
14.171
13.755
10.375
14.009
13.593
10.257
12.874
14.447
10.117
11.692
13.221
13.821
13.5
13.104
13.706
10.351
8.984
12.599
13.289
8.912
10.558
12.09
11.693
10.305
9.957
10.534
8.242
8.846
15.4
10.119
11.694
10.375
9.957
10.582
10.281
11.902
14.542
15.097
15.746
13.407
13.058
14.658
7.386
10.976
11.577
14.194
11.809
11.416
10.073
16.628
8.336
12.875
14.516
13.153
12.761
17.709
9.677
11.297
12.919
14.561
14.145
9.862
12.432
16.066
12.756
12.409
11.019
13.658
8.357
12.942
13.566
17.178
12.849
8.496
8.195
10.788
11.436
12.061
7.755
12.339
12.941
15.559
12.246
14.793
13.45
8.195
12.756
13.381
14.005
10.626
16.229
9.862
14.491
9.121
13.728
12.408
10.997
14.61
15.233
9.908
11.552
15.163
12.802
12.409
10.047
10.626
14.26
8.89
14.468
10.162
10.764
14.377
14.028
10.695
12.338
14.956
12.616
14.262
9.885
10.487
8.149
14.745
10.394
15.976
10.695
11.344
9.029
10.626
12.223
8.889
9.491
11.111
10.788
10.394
11.992
11.598
9.237
9.839
10.487
14.145
7.848
13.357
10.07
14.653
9.375
11.945
13.589
13.264
13.82
13.52
10.186
13.775
13.38
14.075
9.561
15.162
10.856
10.509
13.101
17.731
12.313
12.013
7.638
13.24
11.874
13.518
9.19
9.861
11.458
7.107
7.731
10.324
14.93
9.606
11.25
8.888
9.537
10.161
8.079
8.426
13.055
14.675
15.277
7.963
13.611
7.292
8.912
16.528
9.19
11.806
13.426
14.075
10.74
13.402
13.032
11.666
14.329
12.917
12.592
14.212
8.912
12.501
12.106
13.727
12.383
8.102
16.712
15.346
13.009
8.704
8.379
13.935
9.561
9.237
13.842
14.491
9.144
10.765
12.407
15.068
12.708
15.371
17.013
10.764
12.361
10
11.62
11.25
9.907
7.569
15.115
13.773
11.434
12.986
12.662
15.323
9.907
8.588
12.153
13.842
13.426
10.116
12.73
15.393
14.005
9.745
15.346
8.981
8.61
10.324
9.884
14.421
13.124
12.777
22.502
13.474
16.115
10.789
10.349
12.016
16.623
11.252
10.929
10.511
14.1
15.719
15.327
14.979
11.599
11.229
11.807
9.515
13.129
13.705
14.402
11.066
16.671
15.257
9.909
11.599
15.167
9.839
13.452
14.053
8.728
12.363
12.989
8.635
12.271
14.933
13.544
14.123
12.779
11.439
13.081
16.601
9.284
12.85
7.571
13.104
12.734
15.351
13.983
8.707
11.321
14.91
7.594
8.382
11.831
13.498
13.15
10.765
7.386
10.998
12.594
13.29
9.886
11.531
9.192
15.837
8.45
14.054
15.651
13.336
13.891
11.599
13.197
13.823
8.472
13.152
14.679
9.4
15.998
10.72
15.28
8.96
11.599
7.362
14.886
9.538
15.118
10.765
14.379
9.052
9.701
13.242
13.937
15.535
12.201
12.78
14.4
15.095
16.692
10.373
13.521
11.53
10.163
12.825
10.487
13.127
13.797
11.46
14.122
7.779
8.474
12.085
12.779
11.414
12.063
11.691
13.29
12.919
13.614
8.311
13.914
9.632
13.198
14.864
8.589
12.132
7.871
9.538
13.197
13.823
12.478
8.197
9.816
8.52
11.113
10.766
12.432
11.09
13.752
15.396
15.027
11.762
13.404
9.098
11.784
12.387
11.043
8.797
9.422
8.079
14.654
11.344
10.997
8.612
12.247
14.957
10.627
9.284
11.923
12.594
13.243
14.864
13.544
9.238
8.914
13.521
13.151
10.789
13.451
7.247
13.753
10.488
9.122
12.734
11.436
9.075
8.728
13.382
15.025
14.678
10.395
10.047
11.669
7.408
9.052
14.656
13.29
9.006
8.659
14.261
13.915
12.526
9.284
10.905
8.566
10.233
9.863
12.503
12.178
11.806
15.117
12.108
8.797
10.465
15.097
10.811
11.438
12.085
8.82
10.442
8.102
9.724
13.405
10.14
10.789
10.419
7.131
12.732
15.373
9.075
13.774
9.423
12.062
10.719
12.386
12.04
13.705
13.359
11.043
12.711
12.317
10.047
9.677
13.334
9.052
13.728
10.441
14.076
6.784
10.418
11.043
8.728
11.413
12.038
10.697
14.284
9.978
9.654
12.248
11.992
9.631
9.307
13.961
12.571
13.265
10.95
10.604
9.238
12.918
13.567
13.195
14.909
13.543
10.21
11.899
11.529
9.214
10.835
11.483
9.237
15.79
14.424
9.144
11.83
11.459
14.099
13.775
11.459
11.091
9.793
13.428
14.076
10.812
11.414
15.072
15.72
9.422
12.085
11.714
7.431
12.061
8.751
10.372
9.029
12.688
15.35
12.989
9.724
9.376
12.989
16.737
13.774
10.463
11.111
13.751
8.45
11.066
9.814
10.464
10.094
13.773
13.427
11.112
10.741
14.469
9.122
8.797
13.404
11.157
11.783
15.463
8.125
11.784
13.449
15.093
13.798
14.446
11.158
12.802
10.533
12.153
12.802
11.506
14.168
11.876
7.594
14.19
12.895
15.556
14.144
8.912
9.561
13.195
6.899
10.556
7.269
14.863
12.569
14.213
13.844
14.491
12.223
13.844
8.588
13.218
13.913
10.602
12.223
10.949
14.584
14.236
10.973
13.589
11.32
8.01
8.681
12.315
14.978
12.686
15.371
13.982
10.649
10.371
13.983
9.677
13.357
12.964
11.644
13.311
11.019
7.686
15.303
12.015
9.63
13.311
13.959
12.64
10.325
9.955
9.63
13.265
13.913
11.622
14.284
9.005
12.64
12.292
7.986
8.659
8.334
